66.249.65.155 bot - "2018-04-28 02:29:05" http://promotionalcommunications.org/index.php/pc/article/view/90 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 02:29:22" http://promotionalcommunications.org/index.php/pc/article/download/96/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 02:30:32" http://promotionalcommunications.org/index.php/pc/article/download/44/57 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 02:35:30" http://promotionalcommunications.org/index.php/pc/article/download/95/109 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.156 bot - "2018-04-28 02:36:53" http://promotionalcommunications.org/index.php/pc/article/view/89 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 02:38:31" http://promotionalcommunications.org/index.php/pc/article/download/114/122 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-28 02:39:06" http://promotionalcommunications.org/index.php/pc/article/download/93/107 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.218 bot - "2018-04-28 02:46:04" http://promotionalcommunications.org/index.php/pc/article/download/96/110 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
188.167.250.143 - - "2018-04-28 02:49:03" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
188.167.250.143 - - "2018-04-28 02:49:04" http://promotionalcommunications.org/index.php/pc/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.1"
66.249.65.219 bot - "2018-04-28 02:52:07" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.60.254.29 - - "2018-04-28 02:58:12" http://promotionalcommunications.org/index.php/pc/article/view/42 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
180.76.15.33 bot - "2018-04-28 02:58:24" http://promotionalcommunications.org/index.php/pc/article/download/77/91 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.143 bot - "2018-04-28 02:58:26" http://promotionalcommunications.org/index.php/pc/article/download/77/91 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.65.218 bot - "2018-04-28 02:58:59" http://promotionalcommunications.org/index.php/pc/article/download/97/111 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.60.254.29 - - "2018-04-28 03:00:50" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
66.249.65.216 bot - "2018-04-28 03:03:24" http://promotionalcommunications.org/index.php/pc/article/download/12/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.216 bot - "2018-04-28 03:04:43" http://promotionalcommunications.org/index.php/pc/article/download/92/106 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.218 bot - "2018-04-28 03:04:44" http://promotionalcommunications.org/index.php/pc/article/download/48/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.219 bot - "2018-04-28 03:09:16" http://promotionalcommunications.org/index.php/pc/article/download/101/117 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.60.254.29 - - "2018-04-28 03:13:36" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
46.60.254.29 - - "2018-04-28 03:13:39" http://promotionalcommunications.org/index.php/pc/article/download/42/52 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36"
66.249.65.218 bot - "2018-04-28 03:17:57" http://promotionalcommunications.org/index.php/pc/article/download/11/70 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.153 bot - "2018-04-28 03:20:30" http://promotionalcommunications.org/index.php/pc/article/view/61 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
180.76.15.145 bot - "2018-04-28 03:21:36" http://promotionalcommunications.org/index.php/pc/article/download/41/55 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
180.76.15.155 bot - "2018-04-28 03:21:38" http://promotionalcommunications.org/index.php/pc/article/download/41/55 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
66.249.79.118 bot - "2018-04-28 03:22:06" http://promotionalcommunications.org/index.php/pc/article/download/64/81 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 03:25:20" http://promotionalcommunications.org/index.php/pc/article/download/65/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.90.92 - - "2018-04-28 03:28:36" http://promotionalcommunications.org/index.php/pc/article/download/91/105 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.71 Safari/537.36"
66.249.90.91 - - "2018-04-28 03:28:37" http://promotionalcommunications.org/index.php/pc/article/download/91/105 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.71 Safari/537.36"
66.249.65.216 bot - "2018-04-28 03:30:00" http://promotionalcommunications.org/index.php/pc/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.65.155 bot - "2018-04-28 03:40:06" http://promotionalcommunications.org/index.php/pc/article/download/53/68 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
77.88.47.18 bot - "2018-04-28 03:41:19" http://promotionalcommunications.org/index.php/pc/article/download/12/14 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
66.249.65.218 bot - "2018-04-28 03:45:14" http://promotionalcommunications.org/index.php/pc/article/download/68/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
